,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84792981,WHN-L2,0.7043162199000454,0.8442526124488868
1,PANNs,84792981,ENQ-L2,0.7647432985006815,0.8263516583371195
2,PANNs,84792981,END1-L2,0.8400726942298955,0.8684234438891413
3,PANNs,84792981,END2-L2,0.8354384370740573,0.8678782371649251
4,PANNs,84792981,ENSC-L2,0.6879600181735575,0.817810086324398
5,PANNs,84792981,PSH-L2,0.5675601999091322,0.7200363471149478
6,PANNs,84792981,TST-L2,0.6908677873693776,0.8716038164470695
7,PANNs,84792981,Global,0.7272798078795353,0.8309080288180697
