,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L1,0.6044526905130494,0.7753716080558094
1,AMAuT,99080852,ENSC-L1,0.5348702193417478,0.7692441379709216
2,AMAuT,99080852,PSH-L1,0.6035774494226037,0.7419956091836792
3,AMAuT,99080852,TST-L1,0.5182993253588293,0.7808741515327708
4,AMAuT,99080852,Global,0.5664426223460977,0.7672471567345431
