,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L2,0.6111401685942983,0.7719993005691619
1,AMAuT,99080852,ENSC-L2,0.5541691284412654,0.7518659237110528
2,AMAuT,99080852,PSH-L2,0.5549908903210261,0.729179508677473
3,AMAuT,99080852,TST-L2,0.5178143331713911,0.7662865770793738
4,AMAuT,99080852,Global,0.559392087358736,0.7548987833432073
