,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L1,0.6044526905130494,0.7785421758564651
1,AMAuT,99080852,ENSC-L1,0.5348702193417478,0.7682636018953389
2,AMAuT,99080852,PSH-L1,0.6042402243598063,0.7479966581048946
3,AMAuT,99080852,TST-L1,0.5182993253588293,0.7834183229853855
4,AMAuT,99080852,Global,0.5666229967659066,0.7697462694032766
