,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L2,0.6111401685942983,0.7753141014536398
1,AMAuT,99080852,ENSC-L2,0.553752696511147,0.7554334478480211
2,AMAuT,99080852,PSH-L2,0.5549546805146192,0.7230932486935089
3,AMAuT,99080852,TST-L2,0.5179962477302702,0.7759291130727951
4,AMAuT,99080852,Global,0.5593337069560039,0.7577105330643084
