,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99136586,WHN-L2,0.7675213020176704,0.9592503044045626
1,AMAuT,99136586,ENQ-L2,0.656827679596257,0.9282960066139517
2,AMAuT,99136586,END1-L2,0.8405301095136227,0.9645794673318026
3,AMAuT,99136586,END2-L2,0.7490770649689674,0.95068619998615
4,AMAuT,99136586,ENSC-L2,0.6953038503590799,0.9361669664556185
5,AMAuT,99136586,PSH-L2,0.7672827902012456,0.9262674341155543
6,AMAuT,99136586,TST-L2,0.6750914635178,0.897470435284774
7,AMAuT,99136586,Global,0.7337493532333542,0.9358559717677631
