,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99136586,WHN-L2,0.7675212975640254,0.7586479003939383
1,AMAuT,99136586,ENQ-L2,0.6568271165700529,0.6990158889769514
2,AMAuT,99136586,END1-L2,0.8405294654223313,0.8999391821359792
3,AMAuT,99136586,END2-L2,0.7490761008721768,0.8163753400842182
4,AMAuT,99136586,ENSC-L2,0.6953030498387516,0.7218436857143171
5,AMAuT,99136586,PSH-L2,0.7672827868644243,0.7471328019929714
6,AMAuT,99136586,TST-L2,0.6750922463379826,0.699412018440173
7,AMAuT,99136586,Global,0.733748840143021,0.7648646913694982
