,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99136586,WHN-L2,0.7675212286083989,0.7651027959089817
1,AMAuT,99136586,ENQ-L2,0.6568282892567038,0.694728948451543
2,AMAuT,99136586,END1-L2,0.8405281665891857,0.8986049184204976
3,AMAuT,99136586,END2-L2,0.749076954060884,0.8136805606917731
4,AMAuT,99136586,ENSC-L2,0.6953085161398578,0.7250473130280556
5,AMAuT,99136586,PSH-L2,0.7672856016756189,0.7416078269451588
6,AMAuT,99136586,TST-L2,0.6750895066704136,0.7109283300202188
7,AMAuT,99136586,Global,0.7337494208680043,0.7655782512588456
