,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99136586,WHN-L1,0.7833662303466365,0.7309526553923238
1,AMAuT,99136586,ENQ-L1,0.6492856581597334,0.6636239095106211
2,AMAuT,99136586,END1-L1,0.8273852505590744,0.8842222448421198
3,AMAuT,99136586,END2-L1,0.7671084200302873,0.8362264131698933
4,AMAuT,99136586,ENSC-L1,0.7066481806330367,0.6715955115729817
5,AMAuT,99136586,PSH-L1,0.7963055522382932,0.772744305627313
6,AMAuT,99136586,TST-L1,0.670369366038687,0.6505785643763571
7,AMAuT,99136586,Global,0.7400432460845379,0.7462361704655287
