,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99136586,WHN-L2,0.7675211173998735,0.7661928765345413
1,AMAuT,99136586,ENQ-L2,0.6568280682966159,0.7036802557825612
2,AMAuT,99136586,END1-L2,0.840528098927295,0.9023251984756907
3,AMAuT,99136586,END2-L2,0.7490769645503849,0.8196988944001601
4,AMAuT,99136586,ENSC-L2,0.6953086903227583,0.7289167702465352
5,AMAuT,99136586,PSH-L2,0.767285522379482,0.7492399872004464
6,AMAuT,99136586,TST-L2,0.6750895427648923,0.7113241127374358
7,AMAuT,99136586,Global,0.7337494385943972,0.7704417114464711
