,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,97005989,WHN-L2,0.7142857142857143,0.9011417432470064
1,AMAuT,97005989,ENQ-L2,0.7858535226956279,0.8888888888888888
2,AMAuT,97005989,END1-L2,0.8173210804789752,0.9061542745753272
3,AMAuT,97005989,END2-L2,0.8061821219715957,0.9050403787245892
4,AMAuT,97005989,ENSC-L2,0.7251461988304093,0.8886104149262044
5,AMAuT,97005989,PSH-L2,0.8109161793372319,0.8771929824561403
6,AMAuT,97005989,TST-L2,0.7766638819270398,0.8955722639933166
7,AMAuT,97005989,Global,0.7766240999323706,0.8946572781159248
