,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84780131,WHN-L2,0.826848894749238,0.8631429222522252
1,PANNs,84780131,ENSC-L2,0.7112721285100849,0.8382279931587858
2,PANNs,84780131,PSH-L2,0.7919476406661182,0.8459883328840107
3,PANNs,84780131,TST-L2,0.5007402549807789,0.8635935972430369
4,PANNs,84780131,Global,0.7179720309714022,0.8526300948607665
