,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84780131,WHN-L1,0.8211105472892044,0.8620694942973174
1,PANNs,84780131,ENSC-L1,0.713885750105573,0.847960351250723
2,PANNs,84780131,PSH-L1,0.8029558054940912,0.8531129220839435
3,PANNs,84780131,TST-L1,0.5113389113114346,0.8660741519886328
4,PANNs,84780131,Global,0.721990647893282,0.857136814749858
