,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L2,0.6111401685942983,0.732055309680232
1,AMAuT,99080852,ENSC-L2,0.5540427162125808,0.6995756957475683
2,AMAuT,99080852,PSH-L2,0.5549546805146192,0.6571754669487486
3,AMAuT,99080852,TST-L2,0.5179962477302702,0.667218140470941
4,AMAuT,99080852,Global,0.559414458923138,0.6895128809495358
