,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L1,0.6044526905130494,0.7101176556902972
1,AMAuT,99080852,ENSC-L1,0.5348702193417478,0.7062844646664586
2,AMAuT,99080852,PSH-L1,0.6042402243598063,0.7012719343483724
3,AMAuT,99080852,TST-L1,0.5183822964830602,0.6592787770046761
4,AMAuT,99080852,Global,0.5666311079005218,0.6947196126118286
