,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L2,0.6111401685942983,0.7272019761044277
1,AMAuT,99080852,ENSC-L2,0.553752696511147,0.7139271300935175
2,AMAuT,99080852,PSH-L2,0.5549280090277008,0.6429520063020366
3,AMAuT,99080852,TST-L2,0.5179962477302702,0.6818027351554882
4,AMAuT,99080852,Global,0.5593392643773502,0.6927177539106844
