,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99080852,WHN-L1,0.6044526905130494,0.7182532673534168
1,AMAuT,99080852,ENSC-L1,0.5348702193417478,0.7122607530678589
2,AMAuT,99080852,PSH-L1,0.6035774494226037,0.697333349957223
3,AMAuT,99080852,TST-L1,0.5183822964830602,0.6616896529929182
4,AMAuT,99080852,Global,0.566450722997352,0.6985009515648937
