,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,103072070,WHN-L1,0.7747387551113131,0.9373012267151295
1,AMAuT,103072070,ENQ-L1,0.8450704225352113,0.9106769650159019
2,AMAuT,103072070,END1-L1,0.9038618809631985,0.9353021353930032
3,AMAuT,103072070,END2-L1,0.9084961381190368,0.9409359382099046
4,AMAuT,103072070,ENSC-L1,0.7433893684688778,0.9196728759654702
5,AMAuT,103072070,PSH-L1,0.7394820536119946,0.9055883689232167
6,AMAuT,103072070,TST-L1,0.8870513402998637,0.9519309404815993
7,AMAuT,103072070,Global,0.8288699941584994,0.9287726358148893
