,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,103072070,WHN-L2,0.7584734211721944,0.9303952748750568
1,AMAuT,103072070,ENQ-L2,0.8567014993184916,0.9064970467969105
2,AMAuT,103072070,END1-L2,0.9077691958200818,0.9353930031803726
3,AMAuT,103072070,END2-L2,0.902044525215811,0.9344843253066788
4,AMAuT,103072070,ENSC-L2,0.7493866424352567,0.9030440708768741
5,AMAuT,103072070,PSH-L2,0.5856428895956384,0.8859609268514311
6,AMAuT,103072070,TST-L2,0.8744207178555202,0.9454793275783735
7,AMAuT,103072070,Global,0.8049198416304277,0.9201791393522425
