,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,103072070,WHN-L1,0.7747387551113131,0.9370286233530214
1,AMAuT,103072070,ENQ-L1,0.8450704225352113,0.9104952294411631
2,AMAuT,103072070,END1-L1,0.9038618809631985,0.9347569286687869
3,AMAuT,103072070,END2-L1,0.9084961381190368,0.9411176737846434
4,AMAuT,103072070,ENSC-L1,0.7433893684688778,0.9201272149023171
5,AMAuT,103072070,PSH-L1,0.7394820536119946,0.9060427078600636
6,AMAuT,103072070,TST-L1,0.8870513402998637,0.9522035438437074
7,AMAuT,103072070,Global,0.8288699941584994,0.9288245602648147
