,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,HuBERT,96480458,WHN-L1,0.7065737491594178,0.9599419607013865
1,HuBERT,96480458,ENQ-L1,0.7009373494765722,0.9430500987875089
2,HuBERT,96480458,END1-L1,0.8340523598023573,0.9693511215878455
3,HuBERT,96480458,END2-L1,0.7927109792741749,0.9637366128288833
4,HuBERT,96480458,ENSC-L1,0.6561175570620512,0.9457381840513959
5,HuBERT,96480458,PSH-L1,0.8760640976210742,0.9733258693182645
6,HuBERT,96480458,TST-L1,0.7248317938973338,0.9705696412974547
7,HuBERT,96480458,Global,0.7444362572021718,0.9617078631216782
