,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,HuBERT,96480458,WHN-L1,0.7065737477407188,0.9583100524559517
1,HuBERT,96480458,ENQ-L1,0.7009373499706635,0.9309193991218077
2,HuBERT,96480458,END1-L1,0.8340523598023573,0.9664004294516136
3,HuBERT,96480458,END2-L1,0.7927109874348659,0.9579143802276657
4,HuBERT,96480458,ENSC-L1,0.6561175597558158,0.9399936175565239
5,HuBERT,96480458,PSH-L1,0.876064099745573,0.9724997350635128
6,HuBERT,96480458,TST-L1,0.7248317843147358,0.9712431485872012
7,HuBERT,96480458,Global,0.7444362603163203,0.9576903275348304
