,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84794009,WHN-L1,0.8149693994996714,0.9612950477896904
1,PANNs,84794009,ENQ-L1,0.7615927182765526,0.9300678059773135
2,PANNs,84794009,END1-L1,0.8815518215679513,0.9603242690325058
3,PANNs,84794009,END2-L1,0.8503917723968347,0.9513617416946885
4,PANNs,84794009,ENSC-L1,0.7391279874359901,0.9421476705476508
5,PANNs,84794009,PSH-L1,0.932533615447621,0.9775065190747656
6,PANNs,84794009,TST-L1,0.7108335381408758,0.9570105702019712
7,PANNs,84794009,Global,0.8014885892131463,0.9528482080631794
