,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84794009,WHN-L2,0.808028916829456,0.9535673782009065
1,PANNs,84794009,ENQ-L2,0.7688348926612874,0.933761007898356
2,PANNs,84794009,END1-L2,0.8796993958067622,0.9610909903056598
3,PANNs,84794009,END2-L2,0.8360692931282804,0.9478057292248513
4,PANNs,84794009,ENSC-L2,0.7470239005385707,0.9308955728354497
5,PANNs,84794009,PSH-L2,0.9264935221358862,0.9726396906602648
6,PANNs,84794009,TST-L2,0.6822587089675829,0.9548143714342996
7,PANNs,84794009,Global,0.7962330789152862,0.9490755492397593
