,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84794009,WHN-L1,0.8149699045572715,0.9587234366477788
1,PANNs,84794009,ENQ-L1,0.7615932024069865,0.9359620921651021
2,PANNs,84794009,END1-L1,0.8815516795717423,0.9590122070350557
3,PANNs,84794009,END2-L1,0.8503916141897557,0.9515841607441039
4,PANNs,84794009,ENSC-L1,0.7391279815080669,0.9439379711560607
5,PANNs,84794009,PSH-L1,0.9325334565211513,0.9758941039221394
6,PANNs,84794009,TST-L1,0.7108312134402577,0.9591711560221062
7,PANNs,84794009,Global,0.8014886737965391,0.9540863973229526
