,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84780131,WHN-L1,0.8211105472892044,0.8239424556892377
1,PANNs,84780131,ENSC-L1,0.713885750105573,0.7875556475102341
2,PANNs,84780131,PSH-L1,0.8029448741266527,0.7993391482383495
3,PANNs,84780131,TST-L1,0.5113389113114346,0.8083411921189448
4,PANNs,84780131,Global,0.7219878717141623,0.8051496557390327
