,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,PANNs,84780131,WHN-L2,0.826848894749238,0.8284970769226907
1,PANNs,84780131,ENSC-L2,0.71166637380084,0.7655941649368517
2,PANNs,84780131,PSH-L2,0.7919476406661182,0.795383021744121
3,PANNs,84780131,TST-L2,0.5004793252693502,0.7819816865975829
4,PANNs,84780131,Global,0.7180045427827035,0.7941740101269528
