,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99136586,WHN-L2,0.7675213012735842,0.9662580150025972
1,AMAuT,99136586,ENQ-L2,0.6568276735103806,0.9455602146009723
2,AMAuT,99136586,END1-L2,0.8405301082046124,0.9720981565653682
3,AMAuT,99136586,END2-L2,0.7490770626727368,0.9611495351502487
4,AMAuT,99136586,ENSC-L2,0.695303851322109,0.9465480404152171
5,AMAuT,99136586,PSH-L2,0.7672827954773599,0.9737798245201564
6,AMAuT,99136586,TST-L2,0.6750914632458201,0.9830516287499851
7,AMAuT,99136586,Global,0.7337493520500924,0.9655348286703921
