,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99136586,WHN-L1,0.7833660192147258,0.969781393736263
1,AMAuT,99136586,ENQ-L1,0.6492856689374849,0.9384882994286754
2,AMAuT,99136586,END1-L1,0.8273851456547758,0.9707173025583671
3,AMAuT,99136586,END2-L1,0.7671088086419271,0.9626177738919579
4,AMAuT,99136586,ENSC-L1,0.706648476882252,0.9512921241767966
5,AMAuT,99136586,PSH-L1,0.7963057374158165,0.9697146801259188
6,AMAuT,99136586,TST-L1,0.6703690401323993,0.9810628477263915
7,AMAuT,99136586,Global,0.7400432083704264,0.9650850174487917
