,Model,Num of Params,Corruption,Befor Adaptation,After Adaptation
0,AMAuT,99136586,WHN-L2,0.7675211255749179,0.9690661096770806
1,AMAuT,99136586,ENQ-L2,0.6568291946177672,0.9473540550637928
2,AMAuT,99136586,END1-L2,0.8405285995540911,0.9723183878459354
3,AMAuT,99136586,END2-L2,0.7490781631698024,0.9624425240457168
4,AMAuT,99136586,ENSC-L2,0.6953099518549495,0.9496407331225343
5,AMAuT,99136586,PSH-L2,0.7672854155927457,0.9738019965788535
6,AMAuT,99136586,TST-L2,0.67508968506166,0.9844853510787256
7,AMAuT,99136586,Global,0.7337500338541194,0.9669240591461605
